Training Accuracy,Testing Accuracy
72.20732797140303,79.375
72.11796246648794,80.20833333333334
72.11796246648794,80.20833333333334
71.0455764075067,50.625
58.17694369973191,88.75
72.11796246648794,79.58333333333333
72.11796246648794,80.20833333333334
68.90080428954424,33.125
72.11796246648794,80.20833333333334
72.02859696157283,80.41666666666667
72.11796246648794,80.20833333333334
35.5674709562109,99.79166666666667
72.11796246648794,80.20833333333334
72.11796246648794,80.20833333333334
49.06166219839142,93.95833333333333
72.11796246648794,80.20833333333334
35.4781054512958,99.79166666666667
72.11796246648794,80.20833333333334
72.29669347631814,80.41666666666667
72.11796246648794,80.20833333333334
72.47542448614834,76.25
72.74352100089365,57.91666666666667
73.10098302055407,77.29166666666667
72.38605898123325,80.41666666666667
72.11796246648794,80.20833333333334
72.56478999106345,64.58333333333334
72.11796246648794,80.41666666666667
72.11796246648794,80.20833333333334
72.11796246648794,80.20833333333334
72.02859696157283,80.41666666666667
69.07953529937444,84.79166666666667
72.11796246648794,80.20833333333334
71.2243074173369,82.29166666666666
72.11796246648794,80.20833333333334
71.4030384271671,81.04166666666667
72.11796246648794,80.20833333333334
70.59874888293119,61.04166666666667
73.10098302055407,73.95833333333334
72.11796246648794,80.20833333333334
72.11796246648794,80.20833333333334
72.11796246648794,80.20833333333334
72.38605898123325,79.58333333333333
72.11796246648794,80.20833333333334
72.11796246648794,79.79166666666667
71.1349419124218,81.25
72.11796246648794,79.58333333333333
72.11796246648794,80.20833333333334
72.74352100089365,78.54166666666667
72.11796246648794,80.20833333333334
72.11796246648794,80.20833333333334
71.4030384271671,80.625
71.31367292225201,81.04166666666667
72.20732797140303,79.79166666666667
72.11796246648794,80.20833333333334
68.45397676496873,84.79166666666667
71.84986595174263,80.41666666666667
72.11796246648794,80.20833333333334
58.35567470956211,87.29166666666667
72.11796246648794,80.20833333333334
72.11796246648794,80.20833333333334
72.20732797140303,80.41666666666667
72.11796246648794,80.20833333333334
72.11796246648794,80.20833333333334
72.11796246648794,80.20833333333334
68.81143878462913,82.5
71.4030384271671,81.25
71.93923145665772,80.20833333333334
69.52636282394995,82.70833333333333
72.11796246648794,82.08333333333333
71.49240393208221,80.625
70.42001787310099,61.66666666666667
71.76050044682752,80.41666666666667
71.93923145665772,80.20833333333334
71.93923145665772,80.20833333333334
50.67024128686327,93.125
71.76050044682752,80.41666666666667
72.47542448614834,76.04166666666666
71.93923145665772,80.20833333333334
71.93923145665772,80.20833333333334
72.20732797140303,79.79166666666667
71.84986595174263,80.20833333333334
71.93923145665772,80.20833333333334
71.93923145665772,80.20833333333334
71.93923145665772,80.20833333333334
68.27524575513851,82.91666666666667
72.02859696157283,79.79166666666667
71.93923145665772,80.20833333333334
71.93923145665772,80.20833333333334
57.9982126899017,88.54166666666666
71.93923145665772,80.20833333333334
73.01161751563896,75.20833333333333
71.93923145665772,80.20833333333334
71.93923145665772,80.20833333333334
71.93923145665772,80.20833333333334
71.31367292225201,81.04166666666667
72.02859696157283,79.79166666666667
72.29669347631814,77.91666666666667
72.02859696157283,79.58333333333333
72.02859696157283,79.79166666666667
72.02859696157283,79.79166666666667
72.02859696157283,79.79166666666667
72.02859696157283,79.79166666666667
72.02859696157283,79.79166666666667
72.02859696157283,79.79166666666667
72.02859696157283,79.79166666666667
72.02859696157283,79.79166666666667
71.2243074173369,81.04166666666667
72.29669347631814,79.375
72.02859696157283,79.79166666666667
71.76050044682752,76.25
72.02859696157283,79.79166666666667
72.20732797140303,79.375
72.02859696157283,79.79166666666667
71.4030384271671,77.70833333333333
72.02859696157283,79.58333333333333
72.83288650580876,58.75
70.42001787310099,61.66666666666667
72.02859696157283,79.79166666666667
72.02859696157283,79.79166666666667
72.02859696157283,80.0
71.84986595174263,80.20833333333334
72.02859696157283,80.0
69.43699731903486,83.75
71.31367292225201,81.875
72.11796246648794,81.875
72.74352100089365,78.125
72.02859696157283,80.0
72.02859696157283,80.0
72.02859696157283,80.0
72.02859696157283,80.0
72.02859696157283,80.0
72.02859696157283,80.0
72.11796246648794,80.20833333333334
72.20732797140303,80.83333333333333
72.02859696157283,80.0
72.02859696157283,80.0
72.92225201072387,77.5
73.36907953529938,76.45833333333333
53.26184092940125,91.66666666666666
72.02859696157283,80.0
59.60679177837355,86.66666666666667
71.93923145665772,79.16666666666666
71.58176943699732,81.25
72.02859696157283,79.79166666666667
72.20732797140303,69.375
72.02859696157283,80.0
72.02859696157283,80.0
72.02859696157283,80.0
72.02859696157283,80.0
72.02859696157283,80.0
68.27524575513851,86.04166666666667
72.20732797140303,80.20833333333334
72.11796246648794,80.0
72.92225201072387,78.125
69.52636282394995,81.25
72.02859696157283,80.0
72.02859696157283,80.0
71.58176943699732,80.41666666666667
71.67113494191241,81.875
72.02859696157283,80.0
72.02859696157283,80.0
72.02859696157283,81.875
70.68811438784628,82.29166666666666
72.02859696157283,80.0
72.02859696157283,80.0
72.02859696157283,80.0
71.93923145665772,80.20833333333334
72.02859696157283,80.0
71.76050044682752,65.0
72.02859696157283,80.0
72.02859696157283,80.0
72.02859696157283,80.0
69.79445933869526,83.75
72.02859696157283,80.0
72.20732797140303,77.91666666666667
72.11796246648794,80.0
71.67113494191241,76.875
68.54334226988382,82.5
72.02859696157283,80.0
72.02859696157283,80.0
71.67113494191241,81.875
56.83646112600537,89.16666666666667
71.58176943699732,50.208333333333336
71.49240393208221,82.5
68.36461126005362,82.91666666666667
72.02859696157283,80.0
72.20732797140303,80.0
72.02859696157283,78.125
72.02859696157283,80.0
70.42001787310099,43.541666666666664
71.4030384271671,81.45833333333333
72.11796246648794,80.0
68.36461126005362,86.04166666666667
70.9562109025916,81.04166666666667
72.02859696157283,80.0
69.43699731903486,84.375
71.84986595174263,77.08333333333334
72.02859696157283,80.0
72.02859696157283,80.0
70.68811438784628,82.5
72.02859696157283,80.0
72.02859696157283,80.0
72.02859696157283,80.0
71.84986595174263,79.16666666666666
71.93923145665772,81.66666666666667
72.02859696157283,80.0
72.02859696157283,80.0
72.02859696157283,80.0
72.02859696157283,80.0
73.10098302055407,69.16666666666667
72.02859696157283,80.0
71.93923145665772,80.0
72.02859696157283,80.0
72.20732797140303,80.0
72.20732797140303,80.0
72.29669347631814,80.625
72.29669347631814,80.625
72.29669347631814,80.625
72.29669347631814,80.625
72.29669347631814,80.625
72.29669347631814,80.625
72.56478999106345,81.875
72.29669347631814,80.625
72.29669347631814,80.625
72.29669347631814,80.625
72.29669347631814,79.58333333333333
72.29669347631814,80.625
72.29669347631814,80.625
72.29669347631814,80.625
72.29669347631814,80.625
72.47542448614834,79.58333333333333
72.29669347631814,80.625
67.91778373547811,87.08333333333333
72.29669347631814,80.625
72.29669347631814,80.625
72.29669347631814,80.625
70.9562109025916,80.625
66.30920464700625,85.20833333333333
72.29669347631814,80.625
38.7846291331546,98.75
72.20732797140303,80.83333333333333
61.93029490616622,85.83333333333333
70.9562109025916,82.29166666666666
72.65415549597856,77.5
71.1349419124218,82.91666666666667
72.47542448614834,80.625
72.29669347631814,80.625
71.84986595174263,81.04166666666667
72.11796246648794,79.58333333333333
71.93923145665772,81.04166666666667
71.76050044682752,80.83333333333333
72.29669347631814,80.625
67.38159070598749,84.58333333333333
72.38605898123325,80.625
72.20732797140303,80.83333333333333
71.67113494191241,80.83333333333333
71.31367292225201,81.45833333333333
72.74352100089365,72.08333333333333
72.29669347631814,80.625
70.59874888293119,81.45833333333333
72.29669347631814,80.625
71.84986595174263,82.91666666666667
72.29669347631814,80.625
72.29669347631814,80.625
72.29669347631814,80.625
67.91778373547811,87.08333333333333
72.29669347631814,80.625
72.29669347631814,80.625
72.29669347631814,80.625
72.29669347631814,80.625
72.29669347631814,80.625
59.964253798033965,88.54166666666666
72.20732797140303,80.83333333333333
72.29669347631814,80.625
72.29669347631814,80.625
71.58176943699732,78.125
72.29669347631814,80.625
72.29669347631814,80.625
72.29669347631814,80.625
72.29669347631814,80.625
72.29669347631814,80.625
72.29669347631814,80.625
72.29669347631814,80.625
72.92225201072387,80.625
72.29669347631814,80.625
72.20732797140303,80.0
72.20732797140303,79.79166666666667
72.20732797140303,79.79166666666667
72.29669347631814,79.79166666666667
72.20732797140303,79.58333333333333
72.47542448614834,77.29166666666667
72.20732797140303,79.375
72.20732797140303,79.79166666666667
72.20732797140303,79.58333333333333
72.20732797140303,79.79166666666667
71.67113494191241,77.70833333333333
72.20732797140303,79.79166666666667
72.20732797140303,79.58333333333333
72.20732797140303,79.79166666666667
72.20732797140303,79.375
72.20732797140303,79.16666666666666
71.1349419124218,74.375
72.47542448614834,78.125
72.20732797140303,79.16666666666666
72.20732797140303,79.375
72.20732797140303,79.375
72.20732797140303,79.375
72.20732797140303,79.375
72.20732797140303,79.375
72.38605898123325,68.33333333333333
72.20732797140303,79.375
68.90080428954424,82.5
73.27971403038427,77.5
71.2243074173369,80.83333333333333
66.21983914209115,84.375
72.20732797140303,79.375
72.20732797140303,79.375
72.56478999106345,76.66666666666667
72.20732797140303,79.375
71.84986595174263,79.58333333333333
71.67113494191241,80.0
72.20732797140303,79.375
72.20732797140303,79.375
70.86684539767649,82.29166666666666
72.20732797140303,79.375
72.20732797140303,79.375
35.4781054512958,99.79166666666667
72.20732797140303,79.375
72.20732797140303,79.375
70.86684539767649,61.66666666666667
71.31367292225201,82.29166666666666
72.20732797140303,79.375
71.93923145665772,81.45833333333333
72.20732797140303,79.375
70.59874888293119,80.20833333333334
72.20732797140303,79.375
72.20732797140303,79.375
72.20732797140303,79.375
72.20732797140303,79.375
72.20732797140303,79.375
72.29669347631814,79.16666666666666
72.20732797140303,79.375
72.20732797140303,79.375
72.20732797140303,78.54166666666667
72.11796246648794,79.375
72.20732797140303,79.375
72.20732797140303,79.375
72.56478999106345,78.125
71.76050044682752,80.0
72.20732797140303,79.375
65.14745308310992,85.83333333333333
71.76050044682752,80.41666666666667
72.38605898123325,76.66666666666667
72.29669347631814,72.91666666666666
72.11796246648794,78.75
72.29669347631814,78.54166666666667
71.67113494191241,81.04166666666667
71.84986595174263,80.20833333333334
72.20732797140303,79.375
72.20732797140303,79.375
72.20732797140303,79.375
72.20732797140303,79.375
72.20732797140303,79.375
72.20732797140303,79.375
72.20732797140303,79.79166666666667
70.42001787310099,83.54166666666667
72.11796246648794,78.95833333333333
72.38605898123325,77.08333333333334
72.20732797140303,79.79166666666667
72.20732797140303,79.79166666666667
72.74352100089365,75.625
71.76050044682752,80.41666666666667
72.20732797140303,79.79166666666667
72.20732797140303,79.79166666666667
68.54334226988382,83.33333333333334
72.29669347631814,79.375
72.29669347631814,79.375
72.29669347631814,79.375
72.29669347631814,79.16666666666666
72.29669347631814,79.375
72.11796246648794,80.0
71.84986595174263,79.58333333333333
56.56836461126006,88.125
72.29669347631814,79.375
72.29669347631814,79.375
70.9562109025916,80.83333333333333
72.29669347631814,79.375
70.77747989276139,83.54166666666667
72.29669347631814,79.375
71.4030384271671,81.04166666666667
72.92225201072387,75.0
72.56478999106345,77.29166666666667
71.1349419124218,81.66666666666667
72.29669347631814,79.375
72.29669347631814,79.375
69.97319034852548,28.958333333333336
72.29669347631814,79.375
73.19034852546918,81.04166666666667
72.11796246648794,67.5
70.50938337801608,61.04166666666667
57.9982126899017,87.08333333333333
72.20732797140303,79.375
71.67113494191241,81.25
72.56478999106345,78.33333333333333
72.29669347631814,79.375
72.29669347631814,79.375
72.29669347631814,79.375
72.20732797140303,80.20833333333334
72.29669347631814,79.375
71.76050044682752,79.58333333333333
72.74352100089365,81.25
71.58176943699732,82.5
66.66666666666666,84.16666666666667
71.67113494191241,82.29166666666666
72.29669347631814,79.375
65.95174262734585,84.375
72.29669347631814,79.16666666666666
57.10455764075068,88.54166666666666
72.38605898123325,79.375
72.65415549597856,76.66666666666667
72.29669347631814,79.375
72.29669347631814,79.375
72.29669347631814,80.0
72.29669347631814,79.375
71.67113494191241,82.08333333333333
72.29669347631814,79.375
72.29669347631814,79.375
72.38605898123325,78.75
72.29669347631814,79.375
72.29669347631814,80.0
72.38605898123325,77.70833333333333
72.29669347631814,79.375
72.29669347631814,79.375
72.29669347631814,79.375
49.15102770330652,93.95833333333333
72.29669347631814,79.375
72.29669347631814,79.375
72.29669347631814,79.375
71.76050044682752,79.58333333333333
72.29669347631814,79.16666666666666
72.47542448614834,80.625
72.29669347631814,79.375
72.56478999106345,78.125
72.11796246648794,78.75
72.11796246648794,78.75
72.11796246648794,78.75
72.92225201072387,66.04166666666667
72.38605898123325,76.66666666666667
72.20732797140303,78.75
72.11796246648794,78.75
72.11796246648794,78.75
72.11796246648794,78.75
72.11796246648794,78.75
72.11796246648794,78.75
72.11796246648794,78.75
72.20732797140303,67.5
72.11796246648794,78.75
72.11796246648794,78.75
72.11796246648794,78.125
72.20732797140303,78.75
71.58176943699732,78.95833333333333
72.11796246648794,78.75
72.11796246648794,78.75
72.02859696157283,78.95833333333333
72.11796246648794,78.75
65.32618409294012,85.20833333333333
72.29669347631814,78.75
72.56478999106345,78.125
72.02859696157283,78.75
72.11796246648794,78.75
72.02859696157283,78.75
68.72207327971404,84.375
72.11796246648794,78.75
71.93923145665772,73.75
52.10008936550492,92.08333333333333
72.56478999106345,75.0
72.11796246648794,78.75
72.11796246648794,78.75
71.49240393208221,78.75
72.02859696157283,78.75
42.53798033958892,97.70833333333333
68.81143878462913,81.45833333333333
72.11796246648794,78.75
72.11796246648794,79.58333333333333
72.11796246648794,78.75
72.11796246648794,78.75
71.0455764075067,80.20833333333334
72.11796246648794,78.75
72.20732797140303,78.33333333333333
72.11796246648794,78.75
72.11796246648794,78.75
71.58176943699732,79.375
72.11796246648794,78.75
72.56478999106345,76.45833333333333
72.29669347631814,79.375
72.20732797140303,78.75
